RA,DEC
-0.8404110995708125,1.4556216003500824
0.9549489461701985,0.33536482363497255
0.9549489461701985,0.33536482363497255
-0.47412842782119924,0.24136829213839758
0.5138261102005388,1.1611996117008923
0.5133385773049693,1.1472138166939858
-1.5166544900257293,0.6838381970464128
-0.49132784901013515,0.3031842229456234
-0.49132784901013515,0.3031842229456234
-0.49132784901013515,0.3031842229456234
0.8774989780199376,0.7961966531584043
1.8854482364626617,0.5233718146446442
2.5755898922159455,0.3222378742417413
-2.806391418691754,1.2656942633530672
-1.6039471942813375,0.8876478149434804
-0.03984331084329007,0.5419721303056737
-0.007312800213251869,0.8994823364016501
2.4256121796798698,1.4117845274600331
2.113872382083176,0.9566183137908373
-0.06866775768732847,1.3647739175208102
-2.605331763482581,1.3055444355267294
-2.247923596298187,0.9296046213106458
-0.4938663917176296,0.3031619443014161
1.3044084628043318,1.2342539085242108
-2.923504742549193,0.9644944612105215
-1.397735962274231,0.1258949684135593
-2.669345571952972,1.5175284209706068
-2.0291079493114736,0.9292992652266587
1.1406930228739909,1.2853928880936631
-3.140388001945732,1.080820521494935
-2.8702271083141433,0.5743961077553043
-0.5856996893315198,1.1020512902037212
0.6184367825050847,1.2920167293026725
3.0790885316942536,0.9100217271204261
0.09045618814749531,0.9468718750922364
-1.5896440460401466,0.6564290990612617
-1.103117395700271,0.45669716163022084
-1.3882811699727595,0.8536919799625632
0.07138024617527577,0.7298837461845817
1.1060905031981407,1.3634339509868831
2.2583621205160354,0.06270761789389248
-2.8883404091370624,1.433891178141715
-2.7770860395088692,0.7268793361758124
3.017125774056158,1.5208754929557684
-0.4916091242639009,0.30327774132247387
0.10004589723702434,0.4408628360982983
0.8412811387844195,1.399585455446462
3.0790938325473123,1.405614647819391
-0.5745157381140569,1.359995200119961
0.5164899525589064,1.147225862519593
0.5164899525589064,1.147225862519593
0.5140795480220098,1.147023860385238
0.5140795480220098,1.147023860385238
0.5373362361008429,1.0084923516759208
0.5733723411894083,1.1472607090549662
0.8623044947486967,0.9001952599775045
0.9644880500155548,1.3949283759251478
1.9643046751791065,1.4172751388030598
-0.5444378692346055,1.168774209516532
0.16983989730111404,0.9199134273733531
1.0728037055966928,0.7354994003470235
2.4627075364863784,1.4363544457858288
-1.6654231673706654,0.4878415259213393
1.9764547720013628,0.7053299436968685
-1.738751927522853,1.199012511602695
0.13458149091567673,0.5777786337733949
1.4917611740971994,0.6216198684095382
1.5141371452431616,0.32065017489386005
2.1130378409970625,0.909133650834686
-2.3675775660166902,0.5951044814959764
0.4669664571561544,0.8929058954029289
0.8367353588234151,0.3736824619740308
1.9835701138951807,0.4728475194713235
-3.079080032067908,0.7199924577481835
1.338112423813327,0.12632556991483446
-1.7446966403466027,0.23165959149797682
1.2900809767641783,1.5645098618587738
-1.7153037536952356,1.3013341628374555
-0.34703958848074645,1.269609651369054
2.1331006373427597,0.8076278850148019
2.1331006373427597,0.8076278850148019
-2.449571541619878,0.9232768396704581
-2.1135056016258797,1.393676641166429
-2.1135056016258797,1.393676641166429
-2.1135056016258797,1.393676641166429
-2.028449652351279,0.39085082831847556
-0.987568167542797,0.9272895197955431
0.07524960033601864,0.10645692212511956
0.06507064520526262,1.1608491162354504
0.3104163915133582,1.1755316119474535
2.393746604706863,1.4918418020160762
1.7482858071364442,0.6911391305389631
-2.762725714461406,0.9302474509026198
-1.2483713130102938,0.4123163109294177
-2.106913520967683,0.17229452732720688
0.144255019760242,1.3445401362915694
0.144255019760242,1.3445401362915694
0.144255019760242,1.3445401362915694
0.20233017837190231,0.8181949731388977
2.1070420258305202,0.8075372516497943
-3.133321178824379,0.3997376848876093
-1.0371851966446677,0.8259244866881286
-1.8153081404104503,1.3014834828748822
-1.9372087160005451,0.7025448757011434
-1.8630691119932372,0.9290085749004792
0.3637445322797259,0.23798042800042937
1.1197007543947513,1.4398113613005203
1.4794410452699776,0.7043956946333846
1.120871167993246,0.7377773660924478
2.546050236223889,0.2661329330751952
2.8233934443368307,0.7269141539521635
-2.5799622289752793,1.0665484647889503
-3.0122708891846264,0.5172768328663077
-2.03011798880652,1.1995437968356937
-0.5911788175937325,0.47781032726998884
-1.104213926669785,1.5463261956203675
1.8375086998230714,0.7477020995523362
2.7280247255630785,0.8895972616636392
-0.16983460334515854,0.8342776351929421
1.5470895454885212,1.5378535952810608
-0.007754086977271868,0.8444831784392992
1.3667895135136403,0.8468555997718114
2.565218345246898,1.1014303839866686
2.680599353274387,0.4371130471699645
-2.606415164913631,1.3976814371310062
-1.1360926223608434,1.036474316791226
-0.8508544624342678,0.5071265581805559
-0.033167308289970165,0.8452151937185866
1.1493872803946477,1.2853106432323866
1.1493872803946477,1.2853106432323866
1.584919305528888,0.2056205407011136
-2.2809656822925435,1.0595982418733305
-1.1622150183886912,0.522084802731117
3.0622396565348313,1.2872977661088791
2.7472892830065403,0.8125345433706268
0.7310424660624426,0.23791519873694664
3.1397518562294553,1.115931955717043
3.1397518562294553,1.115931955717043
1.4768415208897865,0.14467875330957305
1.8155009850411985,1.0657406975533736
-2.108756378961737,0.8617688982448908
-2.022806483860732,0.9700739782688627
-2.525450436715224,0.9980353760546663
-0.6422775280853079,0.2383260481781553
1.7592942013740502,0.6081262031481917
3.1290840503149626,1.5000702324052355
-1.1003041137875442,1.4878064975853913
0.28222925286548156,0.916888113369134
0.28222925286548156,0.916888113369134
0.9257196049434837,1.4314148709566203
-2.573952576650759,0.5742076682479086
-2.079419670537896,0.4435918222934958
-2.6813533931295503,0.8422493394335213
-2.647894060846904,1.2219780989823308
-3.1351827771085214,1.4019421536691206
2.1804517559203083,0.8101547928148509
0.1930128308753152,0.49935187298757727
2.4788223530394125,0.5783833765916512
2.4788223530394125,0.5783833765916512
-3.1375575060154186,0.1285923818048489
-1.4436912763452208,0.43503060943118377
-0.9179270323341511,1.331936265585319
1.948916700476349,0.40609858037236535
-3.07559140931965,0.8491776571491376
-1.4450175648350152,0.43509966113726495
1.6047866627760194,0.7182214366193527
1.0679853888637028,1.2851931131324603
-2.4310989639348755,0.602245933377367
0.5889173848929139,1.1473140772605974
3.048911520058856,1.0728881718720227
2.537091146274026,1.136457081844436
2.882354992173563,0.5956003497374206
2.9049964958533026,0.5438397366352867
-0.12079720620213497,0.3030167963459266
-2.935429027635366,1.5166469381080159
-1.075668949071578,0.9955445714305816
1.0442703664236912,1.5653671812979852
0.5960213507308398,0.521188090593381
-3.0759828560950493,0.6305872738856031
-2.1951089632392016,0.28178468837018916
-1.3269706462560826,1.0574175187210426
2.0276959736268783,0.3450861485062039
-2.347723756659504,1.1011020961557219
-1.882532796468718,0.6500909717741784
2.1107105910382016,0.9945524177666648
2.1107105910382016,0.9945524177666648
-2.0490295441019866,1.3169034003434517
-1.7787970362047716,0.7527368272131947
-1.9282231720184635,0.7253237786333969
-1.9282231720184635,0.7253237786333969
2.0994964287838465,1.3395197597903241
-2.2055530190998827,1.4496076055442502
2.661079040849969,1.3863493867012342
0.8806232318730891,0.33527213889779633
2.342555898427003,0.6645556074603213
-2.6517752234010796,0.8397895606871293
-2.6517752234010796,0.8397895606871293
-2.6517752234010796,0.8397895606871293
-2.6517752234010796,0.8397895606871293
-2.6517752234010796,0.8397895606871293
1.061441319998845,1.2849353849485987
1.6086892451260517,1.148918659500423
2.375351531624525,0.6988782176049065
2.954385263893151,1.2077212168314866
-2.69017075270585,0.8422646605645876
-2.69017075270585,0.8422646605645876
-1.1494920582450083,1.5122220955309744
0.9473882044725489,0.9408905908301815
3.113445480448258,1.4669701515790459
-2.7220086649585227,1.3403574373754212
-1.8367684316922528,0.7799948532425921
-1.5064888964998842,0.3440520505891002
2.5121186112901994,0.517105149601716
-2.6500450479485633,0.8396416724128903
0.44714802307805107,0.7027570122317597
-2.605163186806211,0.8421372692777838
-0.9679411587447051,0.9138119013902326
1.9743555265259571,0.35273376662355665
-0.4928631004413031,1.3806534238401682
2.1137335786710194,0.9024176986148099
-2.5146486327953177,1.443022136226863
1.874728762791868,1.0683431914023644
-2.6472713421291694,1.2364531893723663
1.1308555090512442,1.3058156374888046
1.3769311798779484,0.7860421662164625
-0.8055862407094025,0.3220282665103665
-2.667540025112267,0.510084945027875
-2.1307313667278285,0.4193063451747092
2.6313919673862562,0.4720604616287341
0.8339098564441674,1.0707907390363445
-2.7519081472308202,0.9006223491311032
0.7001822267062628,0.303043893566749
-0.2690194764348881,1.3543377207307936
1.188497960221958,0.5437585149410631
1.1596405936502623,0.9137306903019097
1.8397137637245726,0.8678469612755293
1.8745433855025475,0.8952248641743042
-0.5699963125388026,1.147305903691312
1.639855870119621,0.47955398122634296
-0.10782056099902793,0.7370692327282589
3.1397722541674336,0.9372054741153866
0.9338982635941734,0.5000941511671186
-2.6484969103192912,0.8422089386781921
-2.6484969103192912,0.8422089386781921
-0.7715363449322803,0.4486723602412079
-1.6402473252186933,1.5133148311321079
0.15413274289186907,1.3831696802774605
1.329621329756113,0.772285522278002
-1.4542712403145917,1.4207140685649173
-1.4542712403145917,1.4207140685649173
0.5200301065565236,1.1472021596531563
0.5200301065565236,1.1472021596531563
-1.4140478187427172,1.0372382952760275
-0.279750381081171,0.3188247787747965
0.5120119948972902,1.1472021844639513
0.5109846993785429,1.1471774000441524
0.5109846993785429,1.1471774000441524
-2.3303923840273826,1.491199957513686
0.6250003294052701,0.8050079382532337
2.33515284498165,0.7330503683903271
2.6068729557648243,1.4024160060980142
-0.46756958734566023,0.3032301200413359
2.9618656417011273,1.4923722043308703
-0.7330835599203,0.3963967487979603
-3.0486317757881376,1.2584648027960434
1.3353515374729732,1.3984175714285423
1.9744563539578326,0.47281977626466587
-2.5290939978479248,1.4911591987986181
1.7973463032399122,0.32117422106066823
2.842103931806068,1.073900269086864
3.0107846044245816,0.8829627036744908
-1.99850348541165,0.20696887628370075
-0.3537697652637606,1.0356576661034202
-0.027273703310233266,0.388271239371439
0.4836541549277409,0.9336286896168925
-2.513637073429277,0.8962104232269879
1.8749595230943041,1.4609228574978077
0.6613123860725073,0.39347440841659426
-2.9337925268939378,0.36931086320527456
-2.468620981471881,1.3101207334148428
-0.185641552821731,1.2108253813733012
2.3237179933479095,0.1462234482692056
0.22206200184121042,1.0426211414896056
1.2164198795201187,0.11686463166971665
-2.4604344717725675,0.26601806355932783
-1.1981096055564038,0.020547067222513572
0.826212176256008,1.094427367295602
-2.6171030502136015,0.8421529732251856
-1.5112373011570694,0.9691397906975358
0.9271534142165857,1.4093091380753573
1.3753759248549864,1.3082155936931505
1.69748597653699,1.2864102384956528
2.4807933710266874,0.5952636987053221
-2.924881275873785,0.09158840983182422
-2.0309163697232577,1.482461699490551
2.872827953139868,0.5532517276061318
-2.395498816153569,1.5579753433997343
-1.6721785415352572,0.5798592369560975
1.7922183547878883,0.7866337269775638
-0.41393142367779134,0.5989726584950148
1.174151907003877,0.8329465992680333
2.4090841693765133,1.2288079853776714
-2.9006649702929534,0.5246791447548208
-0.890037672096935,1.3606279864622552
3.0518815013713985,0.8829902150421134
-2.4793753655231012,0.3008731322093265
-0.9189705277943325,1.3224195142209632
0.598424733205668,1.2696438872418399
2.519617851552873,0.6979602301306945
-0.8074272883487374,0.3889167121681518
1.5352600305928765,0.5402158541558989
-1.2349436767048685,1.3994216483636708
-1.40652363078953,1.3691189693969372
1.3176551668137662,0.0796816159728736
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-1.579001060011053,1.490478164629735
-2.329619633118476,1.2872117128898375
-1.6463055679794492,0.25659634554191824
-1.6463055679794492,0.25659634554191824
2.3637962441063594,0.8350562099395809
-2.0407092780607217,1.110277241386047
-2.0407092780607217,1.110277241386047
2.22864228181782,1.393694414344252
-0.04453621297651278,1.4786994361267218
0.8340714503968382,1.0776326561155964
2.2598347991554744,1.1398729160893777
-1.5134394523248922,1.0788932559820654
2.776829805132222,1.538894606830879
1.1890158067206775,0.1882654770952181
1.576832162007335,1.1914570012359258
0.11265109140602698,0.6818791077788682
0.4570666510570972,1.147176372857535
2.560089925071584,1.2001398512094759
-2.2366410796276686,0.4952470422239295
-1.9738635950235643,0.4728932736868568
-1.8153994605843309,1.1917224703548843
2.352281478603364,0.9500364041069068
2.519942294569486,0.8692079037861109
2.7522879222771035,1.287942155647398
2.7522879222771035,1.287942155647398
2.764732224369845,1.2880004666436022
2.764732224369845,1.2880004666436022
2.6686261630448227,1.2870348053665364
2.774334975610964,1.2870584866692194
2.7786666751170683,1.287063613903337
-1.617544550739673,0.6007183549350058
-1.3375944660683627,0.819577219699406
-1.3375944660683627,0.819577219699406
-1.3375944660683627,0.819577219699406
-1.1345800375292852,1.036659450851654
0.5952853568329831,0.23805699764363303
2.327829364011159,0.33772405464773025
3.0789114355567757,0.8762499046370287
3.0789114355567757,0.8762499046370287
3.0789114355567757,0.8762499046370287
-1.8899553428082392,0.9291521505004737
2.1283919829645015,0.2573388653190543
2.2703809676463167,0.455350217580663
-2.643819655411104,1.0804724290311227
0.060367020631112975,0.8113516365204498
2.3126000821269597,0.17275554728588546
2.0849023858245355,1.510241318474511
0.04161653479732641,0.7708028333156908
1.0605010103487578,0.7082017464175898
2.7391642808997205,0.5955480933865013
-0.050740629211551536,0.47751590523148546
-3.103676577765519,0.6789887440411697
-0.43491077737252226,1.3219406228917459
1.418612215950299,1.1557056508974053
-1.955723557454382,1.406985224815197
1.0503238524609058,0.4268212314048613
-1.8256133937548737,1.3087950247890359
-1.3927817736733665,1.0994035266194473
-1.076120005228196,1.3611362762864179
0.5146852604707638,1.1471910245939612
2.8558972613538787,0.7199843990572519
-2.4618545833378316,0.8554301095123857
-0.9172396568972685,1.3911986726397139
-0.7305805103549101,0.8514954535793504
0.23103873118907026,1.237327173357942
0.3775437708510058,1.262139556609445
0.5060044172064949,1.147178673916905
0.5060044172064949,1.147178673916905
0.5115715779445017,1.1472338195648215
0.5145469882371199,1.1471940253207018
0.558151708621622,1.1471678901910025
1.8180593760883252,0.8205661753414443
-1.6930359640532027,1.4329916344267888
-1.2484859888572881,1.285825665878224
-3.1411586027820597,0.7747192085875946
-1.8454589195233382,0.39075196259748346
-0.6789357898755792,0.34277242013158365
-2.870434475421786,1.1507631006936454
